0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2463340163230896,0.7177128791809082,3.2994137200148543e-08,0.29934728145599365,0.6880842447280884,-0.022561773657798767,0.3500298857688904,0.6267550587654114,-0.03289826586842537,0.3520248532295227,0.5574682950973511,-0.044119663536548615,0.31210529804229736,0.52565598487854,-0.05543861910700798,0.32544875144958496,0.5228992700576782,-0.005597366485744715,0.32976096868515015,0.441657692193985,-0.019091125577688217,0.3320988118648529,0.3908626437187195,-0.028023088350892067,0.335197776556015,0.3471302092075348,-0.03514747694134712,0.28995847702026367,0.5112242102622986,-0.006887487601488829,0.3065683841705322,0.450711727142334,-0.03663984686136246,0.30446305871009827,0.5132720470428467,-0.04703449830412865,0.29665815830230713,0.5626807808876038,-0.04534980282187462,0.25356325507164,0.5111510157585144,-0.010688387788832188,0.2660154104232788,0.4470105767250061,-0.042171724140644073,0.27004164457321167,0.5072134137153625,-0.03969062864780426,0.2641415596008301,0.5603577494621277,-0.02816859632730484,0.21242059767246246,0.5196490287780762,-0.016218187287449837,0.2168196141719818,0.4583132266998291,-0.037360139191150665,0.2278418093919754,0.49208247661590576,-0.032593607902526855,0.22875702381134033,0.534024715423584,-0.02290789783000946,d
0.2469528168439865,0.7224575281143188,4.5562515538222215e-08,0.30089715123176575,0.6871612071990967,-0.020768919959664345,0.34560126066207886,0.6210564374923706,-0.029493987560272217,0.34565600752830505,0.5541560053825378,-0.03900587186217308,0.30931684374809265,0.5270655155181885,-0.04854443296790123,0.3232816755771637,0.5318339467048645,-0.009239710867404938,0.3282170295715332,0.4448440670967102,-0.021454762667417526,0.32752662897109985,0.3926973044872284,-0.030142633244395256,0.3267509341239929,0.34656670689582825,-0.037865765392780304,0.2873317003250122,0.520344078540802,-0.011296373791992664,0.3022434115409851,0.45866429805755615,-0.03977598622441292,0.3077826499938965,0.5057775974273682,-0.0518316924571991,0.3056808412075043,0.551566481590271,-0.05320872738957405,0.24984991550445557,0.5200778841972351,-0.015449270606040955,0.25923779606819153,0.44682055711746216,-0.04456431791186333,0.2680323123931885,0.49695682525634766,-0.04576670750975609,0.267567902803421,0.5520122647285461,-0.0385628268122673,0.21014690399169922,0.5283827185630798,-0.021349336951971054,0.2101573646068573,0.4593445062637329,-0.041873835027217865,0.2204277515411377,0.4772801697254181,-0.04113476723432541,0.223464697599411,0.5125597715377808,-0.035773929208517075,d
0.2585088014602661,0.7233296036720276,1.5801848007868102e-07,0.3044416904449463,0.6828154921531677,-0.016539081931114197,0.3455384373664856,0.6083310842514038,-0.02649609185755253,0.35067859292030334,0.5377053618431091,-0.03825264796614647,0.32096147537231445,0.5062493681907654,-0.04979206249117851,0.33272862434387207,0.5341674089431763,-0.0038704087492078543,0.36058634519577026,0.4650760293006897,-0.023035936057567596,0.38269665837287903,0.4261758625507355,-0.03446177765727043,0.3955078125,0.39052504301071167,-0.04329695180058479,0.2934909760951996,0.5295816659927368,-0.011552642099559307,0.31616559624671936,0.4647403955459595,-0.04636304825544357,0.319736510515213,0.5337964296340942,-0.05648938566446304,0.3082617223262787,0.5647690296173096,-0.053936682641506195,0.25414034724235535,0.5416456460952759,-0.021644456312060356,0.27527371048927307,0.4963277280330658,-0.06251352280378342,0.28482332825660706,0.5690075755119324,-0.05660330876708031,0.2744387686252594,0.5945233702659607,-0.04175544157624245,0.21134279668331146,0.5670089721679688,-0.03237077221274376,0.23517338931560516,0.5512211918830872,-0.06188013032078743,0.24940697848796844,0.597522497177124,-0.055170781910419464,0.2415165901184082,0.6128829121589661,-0.043724190443754196,d
0.26285046339035034,0.7234866619110107,9.450883453610004e-08,0.30928534269332886,0.6823861598968506,-0.014039315283298492,0.3486706018447876,0.6099450588226318,-0.024700308218598366,0.3600526750087738,0.5405517220497131,-0.037873100489377975,0.3292566239833832,0.5066009163856506,-0.05129107087850571,0.32726651430130005,0.5317262411117554,-0.005781685002148151,0.3488001227378845,0.46241652965545654,-0.02508484199643135,0.36500754952430725,0.41834551095962524,-0.035791702568531036,0.371926873922348,0.37920302152633667,-0.04402190074324608,0.2886205017566681,0.5306608080863953,-0.013771524652838707,0.31277939677238464,0.4846803545951843,-0.046302635222673416,0.3172445595264435,0.5593302249908447,-0.05103342980146408,0.3061034679412842,0.5848514437675476,-0.046037983149290085,0.25172483921051025,0.5447943210601807,-0.02429843507707119,0.27588480710983276,0.5117546319961548,-0.06176462024450302,0.28511226177215576,0.5813677906990051,-0.050928354263305664,0.27211156487464905,0.6013189554214478,-0.03463442251086235,0.21147918701171875,0.5704030394554138,-0.03569886460900307,0.23908552527427673,0.5572921633720398,-0.06203172728419304,0.2511010766029358,0.6008854508399963,-0.05260086432099342,0.23876313865184784,0.6123343706130981,-0.04026387259364128,d
0.26188573241233826,0.7256274223327637,3.694840344792283e-08,0.3108741044998169,0.6855226159095764,-0.013853694312274456,0.3519856333732605,0.6112887859344482,-0.022960636764764786,0.35976988077163696,0.5426543951034546,-0.034513216465711594,0.32690683007240295,0.5233465433120728,-0.04670700058341026,0.3275492191314697,0.5298899412155151,-0.007425496354699135,0.34254154562950134,0.452872633934021,-0.025140266865491867,0.35065150260925293,0.4056226313114166,-0.03540625050663948,0.35254260897636414,0.3630823493003845,-0.04386097565293312,0.28848984837532043,0.5303881764411926,-0.015288849361240864,0.3126142621040344,0.4862237572669983,-0.04844249039888382,0.31522253155708313,0.559878945350647,-0.05438895523548126,0.30364125967025757,0.5895781517028809,-0.05011812597513199,0.2507789731025696,0.5458770990371704,-0.025118788704276085,0.27374395728111267,0.5103400945663452,-0.06194509193301201,0.2808915972709656,0.5815845131874084,-0.05218103900551796,0.2697729170322418,0.608513355255127,-0.03644999489188194,0.20990216732025146,0.5708400011062622,-0.03585244342684746,0.2343592643737793,0.5549331903457642,-0.06040177121758461,0.24838721752166748,0.5999076962471008,-0.05076376348733902,0.24237550795078278,0.6174664497375488,-0.03831034526228905,d
0.2615588903427124,0.7236050963401794,1.0957044160875284e-08,0.3094281852245331,0.6877286434173584,-0.01349903829395771,0.35036301612854004,0.6141877174377441,-0.022027505561709404,0.35758695006370544,0.5479559302330017,-0.0328080840408802,0.32504740357398987,0.5282605886459351,-0.04428335279226303,0.32492831349372864,0.528928816318512,-0.010343939997255802,0.3363840878009796,0.4477888345718384,-0.028732778504490852,0.3412158787250519,0.398673415184021,-0.03942754119634628,0.3397231101989746,0.3532426953315735,-0.04819318279623985,0.28582337498664856,0.5306491851806641,-0.018027782440185547,0.3104023337364197,0.4928566813468933,-0.05245137959718704,0.31403404474258423,0.5663716197013855,-0.0589308999478817,0.3017405569553375,0.5949467420578003,-0.0552075169980526,0.24837225675582886,0.5466758608818054,-0.02737056277692318,0.2714422643184662,0.5165995359420776,-0.06482761353254318,0.27903690934181213,0.5882892608642578,-0.054902784526348114,0.26798152923583984,0.6135435700416565,-0.03918704390525818,0.20817890763282776,0.5710816979408264,-0.037533026188611984,0.23369969427585602,0.5574885606765747,-0.06218477338552475,0.24716748297214508,0.6041510105133057,-0.05205419659614563,0.24045616388320923,0.6211998462677002,-0.03921644762158394,d
0.2616053521633148,0.724047064781189,1.2313005726127813e-08,0.31069666147232056,0.68932044506073,-0.017986733466386795,0.35179588198661804,0.6213481426239014,-0.02902422845363617,0.35709255933761597,0.5577436685562134,-0.04147208854556084,0.32756540179252625,0.5320820212364197,-0.05444353446364403,0.3190964162349701,0.5298535227775574,-0.01750800386071205,0.3245735764503479,0.4430689811706543,-0.038252510130405426,0.32516181468963623,0.3924270272254944,-0.0508679561316967,0.3212537169456482,0.34552985429763794,-0.060546137392520905,0.2804710268974304,0.5329568386077881,-0.022760814055800438,0.3055483102798462,0.49970871210098267,-0.060601454228162766,0.3104136884212494,0.5705636143684387,-0.06975079327821732,0.29918357729911804,0.604185938835144,-0.06752187758684158,0.24360120296478271,0.5493229031562805,-0.029713895171880722,0.26840031147003174,0.5235721468925476,-0.06854432821273804,0.27537551522254944,0.592384934425354,-0.060361023992300034,0.26504945755004883,0.6215234994888306,-0.045262131839990616,0.20417135953903198,0.5735964775085449,-0.0378292053937912,0.22967393696308136,0.5597928762435913,-0.06263312697410583,0.2440522313117981,0.6031733155250549,-0.053450435400009155,0.23927956819534302,0.6227661967277527,-0.04075637459754944,d
0.2619687616825104,0.7248793840408325,7.567469850755515e-08,0.3129785358905792,0.6952782869338989,-0.021067693829536438,0.3620859682559967,0.6277720928192139,-0.03655477613210678,0.3686220645904541,0.558052659034729,-0.052885424345731735,0.3300747275352478,0.5416045784950256,-0.06977635622024536,0.3195767104625702,0.5256081819534302,-0.02468990720808506,0.3343847393989563,0.4437642991542816,-0.0487438403069973,0.34516680240631104,0.39313602447509766,-0.060234274715185165,0.34858131408691406,0.3459149897098541,-0.06840189546346664,0.27633798122406006,0.5249807238578796,-0.029519405215978622,0.30652832984924316,0.5018746256828308,-0.06657031923532486,0.311781108379364,0.5830012559890747,-0.06962216645479202,0.2982558012008667,0.6044790148735046,-0.06318140029907227,0.23884932696819305,0.5407917499542236,-0.03653191030025482,0.2690739035606384,0.5361748337745667,-0.07711678743362427,0.2772828936576843,0.6074327230453491,-0.06501757353544235,0.2645171880722046,0.6235085725784302,-0.04735724255442619,0.2001277506351471,0.5650942921638489,-0.04486807808279991,0.23077261447906494,0.5636758208274841,-0.0700790137052536,0.24615465104579926,0.6118190288543701,-0.05810971558094025,0.2381109595298767,0.6256954669952393,-0.043424490839242935,d
0.2587423324584961,0.7238105535507202,7.72131016901767e-08,0.3098318874835968,0.6939122080802917,-0.01995565928518772,0.3565770089626312,0.6275439262390137,-0.03287459537386894,0.36400336027145386,0.5625275373458862,-0.04699528217315674,0.33150556683540344,0.537925660610199,-0.06172465533018112,0.32413235306739807,0.5296667218208313,-0.02052553929388523,0.3461189866065979,0.44687721133232117,-0.04384392499923706,0.36102861166000366,0.3982064723968506,-0.05618961900472641,0.3697029948234558,0.35331547260284424,-0.06479725241661072,0.2811930179595947,0.5292390584945679,-0.025688860565423965,0.31106528639793396,0.4997411072254181,-0.06598412245512009,0.31201171875,0.5792908072471619,-0.07296455651521683,0.29830482602119446,0.6109660863876343,-0.06801725178956985,0.24162165820598602,0.543588399887085,-0.032908208668231964,0.27102261781692505,0.529536783695221,-0.07602382451295853,0.2761363089084625,0.6035512685775757,-0.0666668638586998,0.2639934718608856,0.6281533241271973,-0.04932665079832077,0.20006531476974487,0.5665857791900635,-0.04114465415477753,0.2297423779964447,0.5564103722572327,-0.06883217394351959,0.24510402977466583,0.6064490675926208,-0.058348722755908966,0.2395446002483368,0.6261510848999023,-0.04372645914554596,d
0.2537854015827179,0.7233238220214844,9.825816960074008e-08,0.304009348154068,0.6915171146392822,-0.019742676988244057,0.35063260793685913,0.6222666501998901,-0.032737698405981064,0.35864579677581787,0.5556545257568359,-0.04695707932114601,0.32555678486824036,0.5312294960021973,-0.061634793877601624,0.3206287622451782,0.527937650680542,-0.020370900630950928,0.3456622362136841,0.44662001729011536,-0.04472542926669121,0.36256757378578186,0.3983182907104492,-0.057720258831977844,0.37174439430236816,0.35275062918663025,-0.06695825606584549,0.2766697108745575,0.5267698168754578,-0.026524191722273827,0.3078532814979553,0.49435779452323914,-0.06778709590435028,0.309037446975708,0.575864851474762,-0.07455761730670929,0.29479408264160156,0.6064341068267822,-0.06916920840740204,0.23640725016593933,0.5411982536315918,-0.03488043695688248,0.2676527798175812,0.5288740396499634,-0.07943657785654068,0.27285057306289673,0.6050427556037903,-0.0697636678814888,0.25968486070632935,0.6284319758415222,-0.05197816714644432,0.19468580186367035,0.5648074746131897,-0.044314611703157425,0.2267822027206421,0.5626701712608337,-0.07383358478546143,0.241718128323555,0.6143655180931091,-0.06400787085294724,0.2349487543106079,0.6319275498390198,-0.049663349986076355,d
0.25574710965156555,0.7243871092796326,1.119646739766722e-07,0.305157870054245,0.6906278133392334,-0.018610328435897827,0.35178542137145996,0.620782732963562,-0.031209558248519897,0.36131298542022705,0.5542200803756714,-0.04532818868756294,0.3288924992084503,0.5275660157203674,-0.05944488197565079,0.3248761296272278,0.5274569988250732,-0.01673211343586445,0.3531363010406494,0.45036226511001587,-0.04186539724469185,0.37477433681488037,0.4064541459083557,-0.05532911792397499,0.38856178522109985,0.3647260367870331,-0.06463699042797089,0.2815052568912506,0.5242154598236084,-0.023501845076680183,0.3126138746738434,0.49156227707862854,-0.06400209665298462,0.31347328424453735,0.5723237991333008,-0.07038009166717529,0.2995491027832031,0.5991873145103455,-0.06488422304391861,0.2417754828929901,0.5378029942512512,-0.03292934224009514,0.27215248346328735,0.5295724272727966,-0.07706735283136368,0.27640801668167114,0.6049561500549316,-0.06773150712251663,0.2625904679298401,0.6239876747131348,-0.05052807554602623,0.20103158056735992,0.5618774890899658,-0.04347287118434906,0.23325754702091217,0.5669987797737122,-0.07291034609079361,0.24585403501987457,0.6185758113861084,-0.06409505754709244,0.23668821156024933,0.6317896246910095,-0.05072223022580147,d
0.2569114863872528,0.725229024887085,8.14505511925745e-08,0.30731093883514404,0.6895632147789001,-0.019191643223166466,0.35218483209609985,0.6213067770004272,-0.03198818489909172,0.3611411154270172,0.5559817552566528,-0.04615519940853119,0.32896965742111206,0.5311596989631653,-0.060464758425951004,0.3212883770465851,0.5253284573554993,-0.0189268309623003,0.34320294857025146,0.4435552954673767,-0.04331723600625992,0.3575427532196045,0.3950030207633972,-0.056129831820726395,0.36421266198158264,0.3493064045906067,-0.06508924067020416,0.27828606963157654,0.5244476795196533,-0.025163475424051285,0.3097907602787018,0.49386265873908997,-0.0669454038143158,0.311620831489563,0.5745508074760437,-0.0741557702422142,0.2976137697696686,0.6052672863006592,-0.06860245019197464,0.23904764652252197,0.5389924645423889,-0.03370441123843193,0.27055108547210693,0.5325937867164612,-0.07841362059116364,0.27543628215789795,0.6073031425476074,-0.07031156867742538,0.26269373297691345,0.628624439239502,-0.05327519774436951,0.1993837058544159,0.5629027485847473,-0.04333817586302757,0.231592059135437,0.5689957737922668,-0.07245808094739914,0.245451420545578,0.6190760135650635,-0.06425739079713821,0.23838964104652405,0.6336619853973389,-0.051001597195863724,d
0.7087153196334839,0.7541241645812988,-2.854040417332726e-07,0.6564057469367981,0.7263458967208862,-0.019441591575741768,0.609345555305481,0.6610652804374695,-0.034068845212459564,0.5974984765052795,0.5999405980110168,-0.04997814819216728,0.6267049312591553,0.569033145904541,-0.064772829413414,0.637483537197113,0.55118727684021,-0.02375827543437481,0.6140753030776978,0.46175050735473633,-0.05409794673323631,0.5990033745765686,0.4113907516002655,-0.07130679488182068,0.5885278582572937,0.3654250502586365,-0.08338440954685211,0.6802725195884705,0.5501291751861572,-0.03072209283709526,0.654335618019104,0.5370898842811584,-0.07334458827972412,0.6528332829475403,0.6113447546958923,-0.07667776197195053,0.6614436507225037,0.6344923973083496,-0.06954346597194672,0.7224816083908081,0.5648764371871948,-0.04141021519899368,0.7009027004241943,0.5656182169914246,-0.08013801276683807,0.6958305239677429,0.63570237159729,-0.062476787716150284,0.7035662531852722,0.6493126153945923,-0.041297055780887604,0.764525294303894,0.590466320514679,-0.05464903265237808,0.7449023127555847,0.5807470083236694,-0.07473758608102798,0.7333860397338867,0.6338843703269958,-0.05817199870944023,0.7379659414291382,0.6475486755371094,-0.040510132908821106,d
